merge_number,time_seconds,cumulative_time
25623,0.025410175323486328,1083.7916054725647
25624,0.026029109954833984,1083.8177683353424
25625,0.025423049926757812,1083.8433272838593
25626,0.025394916534423828,1083.8689143657684
25627,0.024895906448364258,1083.8939461708069
25628,0.025375843048095703,1083.9194421768188
25629,0.025880813598632812,1083.9454531669617
25630,0.025510072708129883,1083.9711542129517
25631,0.025769948959350586,1083.9970333576202
25632,0.024863004684448242,1084.0220153331757
25633,0.024773120880126953,1084.0469093322754
25634,0.024921178817749023,1084.0719883441925
25635,0.025326013565063477,1084.09743309021
25636,0.02506089210510254,1084.1226382255554
25637,0.02520298957824707,1084.1479592323303
25638,0.025627851486206055,1084.1737422943115
25639,0.025714874267578125,1084.1995861530304
25640,0.025243043899536133,1084.2249493598938
25641,0.025296926498413086,1084.2503712177277
25642,0.025563955307006836,1084.2760922908783
25643,0.02524590492248535,1084.3014521598816
25644,0.025753259658813477,1084.3273253440857
25645,0.025361299514770508,1084.3527884483337
25646,0.025820016860961914,1084.378829240799
25647,0.025543212890625,1084.404458284378
25648,0.025281906127929688,1084.4298741817474
25649,0.025426864624023438,1084.4554281234741
25650,0.025504112243652344,1084.4811022281647
25651,0.02526378631591797,1084.5064702033997
25652,0.025192975997924805,1084.531794309616
25653,0.025094032287597656,1084.5570042133331
25654,0.025303125381469727,1084.582453250885
25655,0.025407075881958008,1084.6079812049866
25656,0.02516007423400879,1084.6332743167877
25657,0.024858951568603516,1084.6582562923431
25658,0.02552199363708496,1084.6839323043823
25659,0.02520012855529785,1084.7092452049255
25660,0.02537393569946289,1084.7347452640533
25661,0.024909019470214844,1084.7597823143005
25662,0.024889707565307617,1084.7848362922668
25663,0.024940013885498047,1084.809906244278
25664,0.025259017944335938,1084.8352751731873
25665,0.025675058364868164,1084.8610701560974
25666,0.025434017181396484,1084.8866741657257
25667,0.02525186538696289,1084.9120371341705
25668,0.025960206985473633,1084.9381232261658
25669,0.025230884552001953,1084.96347117424
25670,0.025473594665527344,1084.9891200065613
25671,0.0251157283782959,1085.0143592357635
25672,0.025575876235961914,1085.0400462150574
25673,0.02482891082763672,1085.065000295639
25674,0.02494502067565918,1085.0901141166687
25675,0.025433778762817383,1085.1156520843506
25676,0.025073766708374023,1085.1408381462097
25677,0.02575397491455078,1085.1666922569275
25678,0.025006771087646484,1085.1918530464172
25679,0.02530694007873535,1085.2172811031342
25680,0.02505803108215332,1085.2424483299255
25681,0.025532007217407227,1085.268086194992
25682,0.02489018440246582,1085.293140411377
25683,0.024916887283325195,1085.3181912899017
25684,0.02571702003479004,1085.344024181366
25685,0.025157928466796875,1085.3693161010742
25686,0.02501392364501953,1085.3945043087006
25687,0.02479100227355957,1085.4194281101227
25688,0.02538299560546875,1085.444910287857
25689,0.02523183822631836,1085.4702532291412
25690,0.02586960792541504,1085.4962902069092
25691,0.025203943252563477,1085.5215973854065
25692,0.025750160217285156,1085.5474472045898
25693,0.024978160858154297,1085.572552204132
25694,0.025066852569580078,1085.5978112220764
25695,0.02484893798828125,1085.622807264328
25696,0.02535700798034668,1085.6482412815094
25697,0.025673866271972656,1085.673991203308
25698,0.025325775146484375,1085.6994800567627
25699,0.025682926177978516,1085.7252521514893
25700,0.02518486976623535,1085.7505841255188
25701,0.024996280670166016,1085.7757093906403
25702,0.02622389793395996,1085.8020610809326
25703,0.02498912811279297,1085.827198266983
25704,0.025123119354248047,1085.8524541854858
25705,0.02473306655883789,1085.8773212432861
25706,0.02538275718688965,1085.9028551578522
25707,0.025530099868774414,1085.928522348404
25708,0.025708675384521484,1085.9543602466583
25709,0.024853944778442383,1085.9793362617493
25710,0.025003910064697266,1086.0044991970062
25711,0.024801015853881836,1086.0294053554535
25712,0.025574207305908203,1086.0550792217255
25713,0.02495265007019043,1086.0801410675049
25714,0.025439023971557617,1086.1057052612305
25715,0.025007963180541992,1086.1308391094208
25716,0.025294780731201172,1086.156260251999
25717,0.025081157684326172,1086.181408405304
25718,0.025396108627319336,1086.206993341446
25719,0.02527308464050293,1086.2323582172394
25720,0.025044918060302734,1086.2575101852417
25721,0.02536797523498535,1086.2829811573029
25722,0.025300025939941406,1086.3084433078766
25723,0.025005817413330078,1086.3335690498352
25724,0.025027751922607422,1086.35871219635
25725,0.02494215965270996,1086.383781194687
25726,0.025693893432617188,1086.4096381664276
25727,0.026022911071777344,1086.4357759952545
25728,0.025342941284179688,1086.4612584114075
25729,0.025300025939941406,1086.486691236496
25730,0.02522420883178711,1086.5121052265167
25731,0.025429964065551758,1086.537644147873
25732,0.02566814422607422,1086.563410282135
25733,0.025417089462280273,1086.5889201164246
25734,0.024718761444091797,1086.6138260364532
25735,0.02553105354309082,1086.6394581794739
25736,0.02478790283203125,1086.6643741130829
25737,0.02514791488647461,1086.6896440982819
25738,0.02540421485900879,1086.7151873111725
25739,0.025135040283203125,1086.74045920372
25740,0.025285005569458008,1086.7658562660217
25741,0.024901151657104492,1086.7908582687378
25742,0.02536487579345703,1086.8163812160492
25743,0.025367021560668945,1086.841872215271
25744,0.02554488182067871,1086.8675363063812
25745,0.02504587173461914,1086.892703294754
25746,0.02513408660888672,1086.9180092811584
25747,0.025608062744140625,1086.9437341690063
25748,0.025832176208496094,1086.9696843624115
25749,0.025511980056762695,1086.9953253269196
25750,0.025513172149658203,1087.0210382938385
25751,0.025204896926879883,1087.0463590621948
25752,0.0258939266204834,1087.0723552703857
25753,0.025591135025024414,1087.0980412960052
25754,0.02531576156616211,1087.1234900951385
25755,0.024719953536987305,1087.148329257965
25756,0.025540828704833984,1087.173977136612
25757,0.024863004684448242,1087.1989512443542
25758,0.025493860244750977,1087.2246141433716
25759,0.025270938873291016,1087.2499902248383
25760,0.02515411376953125,1087.275273323059
25761,0.025372982025146484,1087.3007700443268
25762,0.02484917640686035,1087.3257904052734
25763,0.024966955184936523,1087.350881099701
25764,0.025315046310424805,1087.3762884140015
25765,0.025218963623046875,1087.4016423225403
25766,0.026050806045532227,1087.427822113037
25767,0.024742841720581055,1087.4526891708374
25768,0.025304079055786133,1087.4780883789062
25769,0.02511310577392578,1087.503330230713
25770,0.025683879852294922,1087.5291981697083
25771,0.024806976318359375,1087.5541241168976
25772,0.0252993106842041,1087.5795402526855
25773,0.02509903907775879,1087.6047790050507
25774,0.02485036849975586,1087.6297924518585
25775,0.025207996368408203,1087.655109167099
25776,0.024917125701904297,1087.6801402568817
25777,0.025213956832885742,1087.7054750919342
25778,0.025183916091918945,1087.730836391449
25779,0.02471327781677246,1087.7556684017181
25780,0.025484085083007812,1087.7812373638153
25781,0.025175094604492188,1087.8065252304077
25782,0.02553582191467285,1087.832185268402
25783,0.02551579475402832,1087.8578250408173
25784,0.025623083114624023,1087.883557319641
25785,0.02504587173461914,1087.9087224006653
25786,0.025618791580200195,1087.9345152378082
25787,0.025583744049072266,1087.9602093696594
25788,0.02528095245361328,1087.985603094101
25789,0.025233030319213867,1088.0109362602234
25790,0.025454998016357422,1088.0365262031555
25791,0.0258939266204834,1088.0625343322754
25792,0.024924039840698242,1088.0875942707062
25793,0.02487492561340332,1088.112595319748
25794,0.025762081146240234,1088.1385142803192
25795,0.025043964385986328,1088.1636531352997
25796,0.025309085845947266,1088.1890902519226
25797,0.02539515495300293,1088.2146062850952
25798,0.025229215621948242,1088.2400221824646
25799,0.025607824325561523,1088.265742301941
25800,0.024969100952148438,1088.290833234787
25801,0.025728940963745117,1088.3166563510895
25802,0.025533199310302734,1088.342368364334
25803,0.02556777000427246,1088.3680651187897
25804,0.025135040283203125,1088.393321275711
25805,0.02530670166015625,1088.4187650680542
25806,0.025732994079589844,1088.444654226303
25807,0.02563619613647461,1088.4704203605652
25808,0.02530694007873535,1088.4958531856537
25809,0.025196075439453125,1088.5211782455444
25810,0.024909019470214844,1088.5462532043457
25811,0.02586984634399414,1088.5722482204437
25812,0.02603888511657715,1088.5984001159668
25813,0.025516986846923828,1088.6240150928497
25814,0.025358915328979492,1088.6495370864868
25815,0.025038719177246094,1088.6746990680695
25816,0.024908065795898438,1088.6997191905975
25817,0.02514505386352539,1088.7249903678894
25818,0.024717092514038086,1088.7498762607574
25819,0.02569127082824707,1088.7756893634796
25820,0.024982929229736328,1088.8007893562317
25821,0.0253751277923584,1088.8262803554535
25822,0.025307893753051758,1088.8517701625824
25823,0.025600910186767578,1088.8775081634521
25824,0.02539801597595215,1088.9030132293701
25825,0.02504587173461914,1088.9281730651855
25826,0.02574014663696289,1088.954082250595
25827,0.024798870086669922,1088.9789831638336
25828,0.02521824836730957,1089.0043122768402
25829,0.02523183822631836,1089.0296552181244
25830,0.025339126586914062,1089.0551753044128
25831,0.024824142456054688,1089.0801391601562
25832,0.026012897491455078,1089.1063511371613
25833,0.025564908981323242,1089.131976366043
25834,0.025180816650390625,1089.157330274582
25835,0.025513172149658203,1089.1829524040222
25836,0.025676250457763672,1089.2087392807007
25837,0.025615215301513672,1089.2344534397125
25838,0.025036096572875977,1089.2596464157104
25839,0.025271177291870117,1089.2850413322449
25840,0.025178194046020508,1089.3103454113007
25841,0.02509307861328125,1089.3355481624603
25842,0.025596141815185547,1089.3613014221191
25843,0.0258939266204834,1089.387320280075
25844,0.024898052215576172,1089.4123482704163
25845,0.02533721923828125,1089.4378073215485
25846,0.02520585060119629,1089.4631791114807
25847,0.02478790283203125,1089.4880990982056
25848,0.025197744369506836,1089.5133991241455
25849,0.025555849075317383,1089.5390384197235
25850,0.02571892738342285,1089.5649273395538
25851,0.025845050811767578,1089.5908510684967
25852,0.02509784698486328,1089.6160802841187
25853,0.025467872619628906,1089.6416451931
25854,0.02511000633239746,1089.6669223308563
25855,0.025099992752075195,1089.6921422481537
25856,0.02519392967224121,1089.7174503803253
25857,0.02504706382751465,1089.7426161766052
25858,0.025092124938964844,1089.7678761482239
25859,0.024873971939086914,1089.7928693294525
25860,0.02509617805480957,1089.8181014060974
25861,0.025628089904785156,1089.8438591957092
25862,0.026037216186523438,1089.8700482845306
25863,0.02491307258605957,1089.8950872421265
25864,0.025635957717895508,1089.9208512306213
25865,0.025456905364990234,1089.9464330673218
25866,0.025295019149780273,1089.9718902111053
25867,0.02509784698486328,1089.9971163272858
25868,0.025479793548583984,1090.0227110385895
25869,0.02523183822631836,1090.0480661392212
25870,0.025089740753173828,1090.0733251571655
25871,0.025240182876586914,1090.0986952781677
25872,0.025342941284179688,1090.1241462230682
25873,0.024878978729248047,1090.1491522789001
25874,0.025701045989990234,1090.1750342845917
25875,0.0251920223236084,1090.200349330902
25876,0.025506019592285156,1090.2259681224823
25877,0.025087833404541016,1090.2511851787567
25878,0.025561094284057617,1090.2769112586975
25879,0.024906158447265625,1090.3019542694092
25880,0.02474808692932129,1090.326823234558
25881,0.025696992874145508,1090.3526351451874
25882,0.025255918502807617,1090.3780732154846
25883,0.0257260799407959,1090.4039323329926
25884,0.02508378028869629,1090.4291450977325
25885,0.025522947311401367,1090.4547872543335
25886,0.024957895278930664,1090.479902267456
25887,0.025178909301757812,1090.5051882266998
25888,0.025246143341064453,1090.5305593013763
25889,0.024938106536865234,1090.5556263923645
25890,0.025185108184814453,1090.5809531211853
25891,0.025222063064575195,1090.6062812805176
25892,0.024916887283325195,1090.6313211917877
25893,0.025648832321166992,1090.657083272934
25894,0.02506399154663086,1090.6823132038116
25895,0.02547287940979004,1090.707895040512
25896,0.02521991729736328,1090.7332172393799
25897,0.02518773078918457,1090.758521080017
25898,0.025552988052368164,1090.7842381000519
25899,0.02465510368347168,1090.8090133666992
25900,0.025012969970703125,1090.8341403007507
25901,0.025471925735473633,1090.8597302436829
25902,0.02527308464050293,1090.8851671218872
25903,0.025816917419433594,1090.9111032485962
25904,0.02504897117614746,1090.9362561702728
25905,0.025101661682128906,1090.961462020874
25906,0.025014877319335938,1090.9866423606873
25907,0.02524089813232422,1091.012008190155
25908,0.025470256805419922,1091.0375893115997
25909,0.025421142578125,1091.0630881786346
25910,0.024845123291015625,1091.0881102085114
25911,0.024729013442993164,1091.1129562854767
25912,0.02547621726989746,1091.1385383605957
25913,0.024953842163085938,1091.1636092662811
25914,0.02488994598388672,1091.1886751651764
25915,0.025675058364868164,1091.2144782543182
25916,0.025311946868896484,1091.2398991584778
25917,0.025856971740722656,1091.2658863067627
25918,0.026095151901245117,1091.29216837883
25919,0.026077985763549805,1091.3183801174164
25920,0.02550196647644043,1091.3440010547638
